Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-01-05,47.23044126076861,47.30711581182338,46.92375183105469,46.92375183105469,948090,0.0,0.0
2004-01-06,46.92376027097405,47.23044975585052,46.92376027097405,47.07710647583008,1018345,0.0,0.0
2004-01-07,47.07710341227867,47.383792877197266,46.85781680344181,47.383792877197266,538745,0.0,0.0
2004-01-08,47.115433552797775,47.49879753138062,46.839411020244526,47.34545135498047,1375070,0.0,0.0
2004-01-09,46.92375782340229,47.307121853128066,46.50972396933795,46.6170654296875,1395900,0.0,0.0
2004-01-12,46.61706078117555,46.95442296558818,46.463714599609375,46.463714599609375,380600,0.0,0.0
2004-01-13,47.000425643030816,47.000425643030816,46.50205419975577,46.54039001464844,1403515,0.0,0.0
2004-01-14,46.578734225914125,47.077108683862306,46.310380548456315,46.770416259765625,834110,0.0,0.0
2004-01-15,46.61706739538943,46.87315429726046,46.34871373319989,46.50205993652344,1413455,0.0,0.0
2004-01-16,46.77041814393762,46.9237643621636,46.35638423217823,46.808753967285156,14561765,0.0,0.0
2004-01-19,47.23044975585052,47.38379596070656,46.92376027097405,47.07710647583008,6457860,0.0,0.0
2004-01-20,47.23044975585052,47.6138138055728,46.92376027097405,47.07710647583008,782355,0.0,0.0
2004-01-21,47.268785459316966,47.383792911932474,46.77041105681024,47.30712127685547,2928040,0.0,0.0
2004-01-22,46.80875208156878,47.383798183123275,46.770416259765625,46.770416259765625,1239405,0.0,0.0
2004-01-23,46.77041191778458,46.92375811559687,45.90554392486659,46.272037506103516,1849570,0.0,0.0
2004-01-26,46.46370700118537,46.77039931416292,45.92699984072664,46.31036376953125,1605470,0.0,0.0
2004-01-27,46.61705485717774,47.18443477942062,46.61705485717774,46.693729400634766,1939330,0.0,0.0
2004-01-28,46.463708695098475,46.92374718133629,46.31036545785397,46.693729400634766,1271660,0.0,0.0
2004-01-29,46.46372145716114,46.61706766135959,46.15703197359981,46.23370361328125,2922795,0.0,0.0
2004-01-30,46.54039602167815,46.9237600697565,46.23370361328125,46.23370361328125,528480,0.0,0.0
2004-02-02,46.310377400809855,46.54039524083055,45.92701335916354,46.003684997558594,850880,0.0,0.0
2004-02-03,45.8779495913596,46.003694145160104,45.466983795166016,45.466983795166016,2540300,0.0,0.0
2004-02-04,45.69699181990472,45.92701258086289,45.54364854571324,45.77366638183594,3149465,0.0,0.0
2004-02-05,45.92701258086289,46.003684217958636,45.23695614765932,45.77366638183594,728440,0.0,0.0
2004-02-06,45.95767648045446,46.00368121460977,45.53291142691174,45.92700958251953,983775,0.0,0.0
2004-02-09,46.08035663595365,46.11102646124588,45.71232750695344,46.003684997558594,2911750,0.0,0.0
2004-02-10,46.00368012048735,46.118690490722656,45.850333935118684,46.118690490722656,1124410,0.0,0.0
2004-02-11,46.00368115121854,46.15702734002299,45.85033496241409,46.080352783203125,10208350,0.0,0.0
2004-02-12,46.31036673515642,46.46370997663034,46.01900931165325,46.157020568847656,788710,0.0,0.0
2004-02-13,46.69372959334755,46.77040121228623,46.019008232314924,46.42537307739258,1038720,0.0,0.0
2004-02-16,46.77040782883962,46.77040782883962,46.14935709817174,46.54039001464844,1056725,0.0,0.0
2004-02-17,46.61707004771728,46.923762471813966,46.08035976796594,46.770416259765625,3580335,0.0,0.0
2004-02-18,46.92376019215237,47.53714208571055,46.6937423476725,47.23044967651367,8659120,0.0,0.0
2004-02-19,47.23044668232027,47.383792877197266,46.92375721740167,47.383792877197266,1216090,0.0,0.0
2004-02-20,47.230443999954645,47.69048255845859,46.939089463554225,47.11543655395508,1185110,0.0,0.0
2004-02-23,47.805498990661995,47.84383773803711,47.38379909305773,47.84383773803711,1080105,0.0,0.0
2004-02-24,47.23044668232027,47.69048526695126,46.88542139989127,47.383792877197266,1106815,0.0,0.0
2004-02-25,47.07709798240904,47.690479766334214,46.77040562802893,47.000423431396484,1503895,0.0,0.0
2004-02-26,46.88541601794483,47.15376963454889,46.808741466890055,46.92375183105469,1438110,0.0,0.0
2004-02-27,47.07710344678905,47.69048530191129,46.847082691887245,47.30712127685547,3736440,0.0,0.0
2004-03-01,47.728809159215785,48.07383728027344,47.69047335128375,48.07383728027344,458455,0.0,0.0
2004-03-02,47.843819507846554,48.61054736582592,47.843819507846554,48.07383728027344,1137660,0.0,0.0
2004-03-03,47.843819507846554,48.380526668564386,47.69047335128375,48.07383728027344,5197065,0.0,0.0
2004-03-04,48.08918714717324,48.61056248676649,48.08918714717324,48.418880462646484,1199390,0.0,0.0
2004-03-05,48.61055672686449,49.03225654499384,48.303864354678474,48.457210540771484,1747440,0.0,0.0
2004-03-08,49.00924286623348,49.07058249827695,48.334524462763106,48.8405647277832,2175130,0.0,0.0
2004-03-09,48.68722154666114,48.72555735661281,48.30385759747484,48.61054992675781,6154225,0.0,0.0
2004-03-10,48.6727456086646,49.22789537504298,48.6727456086646,49.139259338378906,1503345,0.88,0.0
2004-03-11,48.828254734174244,48.828254734174244,46.495694766306016,48.36174392700195,1668550,0.0,0.0
2004-03-12,47.895230153826276,48.36174392700195,47.273214755595426,48.36174392700195,1057915,0.0,0.0
2004-03-15,47.89523246752802,48.36174626323984,47.58422623639033,47.73973083496094,795935,0.0,0.0
2004-03-16,47.89523476165956,48.20624397369779,47.27321930358677,47.584228515625,3493895,0.0,0.0
2004-03-17,48.20625505238717,48.361759694144126,47.584239451363686,47.972999572753906,492455,0.0,0.0
2004-03-18,47.739727369292424,48.20623816513434,47.584222782010684,47.81747817993164,646005,0.0,0.0
2004-03-19,47.677532290136284,47.93411534679344,47.4287260954405,47.89523696899414,1234465,0.0,0.0
2004-03-22,47.428727086385095,47.428727086385095,46.53457776638776,46.651206970214844,1109755,0.0,0.0
2004-03-23,47.024413792211064,47.1177153707541,46.49569990379437,46.7678337097168,1042435,0.0,0.0
2004-03-24,46.49569509525191,47.11771049788337,46.3401905030932,46.72895050048828,1438970,0.0,0.0
2004-03-25,46.34018975324915,47.5064697265625,46.34018975324915,47.5064697265625,2747505,0.0,0.0
2004-03-26,47.895231315623334,47.895231315623334,46.962209678646396,47.195465087890625,1012355,0.0,0.0
2004-03-29,47.11770973545805,47.444269670307534,47.11770973545805,47.5064697265625,1468875,0.0,0.0
2004-03-30,47.5842235043854,47.89522971766695,47.273214325100504,47.5064697265625,1389635,0.0,0.0
2004-03-31,47.58422698260101,47.81748240111304,47.273217780582584,47.4287223815918,2805305,0.0,0.0
2004-04-01,47.81747817993164,47.81747817993164,47.428718194728944,47.81747817993164,2322085,0.0,0.0
2004-04-02,47.89523653558654,48.51725498270109,47.4287256662544,48.28399658203125,4070380,0.0,0.0
2004-04-05,48.67274473359547,48.67274473359547,48.07871957525476,48.206233978271484,1373075,0.0,0.0
2004-04-06,48.82824930737115,48.82824930737115,48.206233978271484,48.206233978271484,709010,0.0,0.0
2004-04-07,48.206233978271484,48.82824930737115,48.206233978271484,48.206233978271484,1590960,0.0,0.0
2004-04-08,48.36174392700195,48.78160543305904,48.206239335943394,48.36174392700195,287590,0.0,0.0
2004-04-09,48.36174392700195,48.36174392700195,48.36174392700195,48.36174392700195,0,0.0,0.0
2004-04-12,48.36174392700195,48.36174392700195,48.36174392700195,48.36174392700195,0,0.0,0.0
2004-04-13,48.55612615621895,48.98376157678382,48.51725074816824,48.672752380371094,702985,0.0,0.0
2004-04-14,48.51725268657862,48.67275432499424,47.89523426890165,48.43949890136719,3243875,0.0,0.0
2004-04-15,48.67275889194952,49.045971163975594,48.39285413693584,48.9060173034668,442835,0.0,0.0
2004-04-16,48.82825278443879,49.10038654942568,48.672748199589606,49.06150817871094,1127950,0.0,0.0
2004-04-19,49.02265017838768,49.06152559690101,48.67276547975914,48.86714553833008,648785,0.0,0.0
2004-04-20,48.90601751594536,49.450279235839844,48.90601751594536,49.450279235839844,884630,0.0,0.0
2004-04-21,48.98376157678382,49.1781415830409,48.672752380371094,48.672752380371094,912980,0.0,0.0
2004-04-22,48.71162810358052,49.37251890248808,48.67274973164203,49.21701431274414,565650,0.0,0.0
2004-04-23,49.56690945880685,49.67887314319768,49.13927397040225,49.489158630371094,630135,0.0,0.0
2004-04-26,49.605783855525665,49.842147674163876,49.450279235839844,49.450279235839844,526580,0.0,0.0
2004-04-27,49.450282245605194,49.834379777028516,49.13927595330824,49.76129150390625,1034240,0.0,0.0
2004-04-28,49.13927105261208,49.56690651562455,48.672757211686275,48.71163558959961,942445,0.0,0.0
2004-04-29,48.59499985255139,49.06151066473452,48.361744446459824,48.478370666503906,539940,0.0,0.0
2004-04-30,48.361755206590615,48.789390707238105,48.20625057926315,48.322879791259766,377855,0.0,0.0
2004-05-03,48.322879791259766,48.322879791259766,48.322879791259766,48.322879791259766,0,0.0,0.0
2004-05-04,48.40061395399032,48.59499392970916,47.85634942877697,48.206233978271484,2012835,0.0,0.0
2004-05-05,48.361738552047164,48.361738552047164,47.85634942877697,48.206233978271484,2816290,0.0,0.0
2004-05-06,48.47838595095858,48.51726433590108,47.81749493099695,47.972999572753906,1074505,0.0,0.0
2004-05-07,48.361748579716895,48.361748579716895,47.428723909605885,47.584228515625,2082735,0.0,0.0
2004-05-10,46.96220309149451,47.41316309064568,46.029178619384766,46.029178619384766,1403485,0.0,0.0
2004-05-11,46.651206970214844,46.884462411865144,45.8736868540446,46.651206970214844,2634595,0.0,0.0
2004-05-12,46.65119394545692,47.07882929675633,46.029178619384766,46.029178619384766,819750,0.0,0.0
2004-05-13,46.340192080089324,46.65120127499066,45.87368125374081,46.417945861816406,797025,0.0,0.0
2004-05-14,46.417945861816406,46.417945861816406,45.9514320694644,46.417945861816406,1187130,0.0,0.0
2004-05-17,45.60155385285542,46.029189303415116,44.82403377329099,45.56267547607422,965105,0.0,0.0
2004-05-18,45.87367490842107,45.95453705063016,45.13503039720351,45.29053497314453,854680,0.0,0.0
2004-05-19,45.562669565869946,46.02918333269657,45.407167942931075,45.757049560546875,1882390,0.0,0.0
2004-05-20,45.25166474830731,46.02918475097238,45.25166474830731,45.407169342041016,866710,0.0,0.0
2004-05-21,45.95142657872967,46.534566524987675,45.60931887801944,46.22356033325195,1368045,0.0,0.0
2004-05-24,46.3790631671763,46.573443141949035,46.029178619384766,46.029178619384766,1775370,0.0,0.0
2004-05-25,46.10694935712698,46.34020483450113,45.64043840237867,45.71818923950195,760835,0.0,0.0
2004-05-26,45.91256026768655,46.41794950759485,45.757055658022175,46.37907409667969,1711570,0.0,0.0
2004-05-27,46.30131202738027,46.30131202738027,45.71817206994222,45.9514274597168,862885,0.0,0.0
2004-05-28,46.30131202738027,46.340187431342166,45.873676651793005,45.9514274597168,1253535,0.0,0.0
2004-05-31,45.9514274597168,45.9514274597168,45.9514274597168,45.9514274597168,0,0.0,0.0
2004-06-01,45.87367404636597,46.301309397665385,45.718169473347174,46.029178619384766,857010,0.0,0.0
2004-06-02,46.34018899137708,46.34018899137708,45.77259976961663,46.10693359375,740770,0.0,0.0
2004-06-03,45.718182792309925,46.145818268191306,45.56267817398836,45.795936584472656,1722790,0.0,0.0
2004-06-04,45.407167423302596,45.95142902936692,45.329413646719615,45.64042282104492,1769965,0.0,0.0
2004-06-07,45.407171388778416,46.18469142649035,45.407171388778416,45.67930221557617,941705,0.0,0.0
2004-06-08,45.87368469430148,46.2624447340837,45.56267547607422,45.56267547607422,644245,0.0,0.0
2004-06-09,45.97531926916575,46.09210789121905,45.46924217040353,45.74174499511719,901615,0.08,0.0
2004-06-10,45.93638153720003,46.247815820390464,45.70280730983592,46.13102722167969,1436465,0.0,0.0
2004-06-11,45.93639336386764,46.32568483305296,45.93639336386764,46.16996765136719,486465,0.0,0.0
2004-06-14,45.93639064327944,46.36461064001026,45.469242095947266,45.469242095947266,946570,0.0,0.0
2004-06-15,45.97532315502902,46.24782897283307,45.52374658304199,46.014251708984375,1724055,0.0,0.0
2004-06-16,46.131041619345716,46.24783025450665,45.82739473199734,46.053184509277344,1348955,0.0,0.0
2004-06-17,46.053181992646515,46.24782772723918,45.967537394216436,46.16996765136719,629695,0.0,0.0
2004-06-18,45.780682872165514,46.169974398238445,45.62496566772461,45.62496566772461,576065,0.0,0.0
2004-06-21,45.936386546864284,46.24782086401868,45.85852945260457,45.97531509399414,869045,0.0,0.0
2004-06-22,45.78067347081603,46.01424774448212,45.469242095947266,45.469242095947266,1181135,0.0,0.0
2004-06-23,45.936397552490234,46.16997186128781,45.656107193909754,45.936397552490234,1702230,0.0,0.0
2004-06-24,46.09211690342612,46.336591338264334,45.9753282585376,46.32569122314453,663850,0.0,0.0
2004-06-25,46.053178622034714,46.50008324759253,45.936390001803545,46.208892822265625,512145,0.0,0.0
2004-06-28,46.09210894851132,46.63711758049844,45.97532032377904,46.55925750732422,2813140,0.0,0.0
2004-06-29,46.63711758049844,46.79283178673067,46.247826124801655,46.55925750732422,930135,0.0,0.0
2004-06-30,46.79282932301508,46.99526253255152,46.559255055906675,46.870689392089844,2005000,0.0,0.0
2004-07-01,46.79284027490004,47.026417566735255,46.09211730957031,46.09211730957031,2134140,0.0,0.0
2004-07-02,45.936395062369016,46.40354365464096,45.78067787492559,46.24782943725586,997710,0.0,0.0
2004-07-05,45.819605969149315,46.24782897283307,45.819605969149315,46.014251708984375,730730,0.0,0.0
2004-07-06,45.663894687236144,46.16997186128781,45.469248934895084,45.936397552490234,499475,0.0,0.0
2004-07-07,45.66389127067486,45.89746556199646,45.196739717973394,45.70281982421875,642210,0.0,0.0
2004-07-08,45.15782080779605,45.54711236648395,44.69067212539413,45.07996368408203,1593075,0.0,0.0
2004-07-09,45.041032152166125,45.269937560793714,44.88531790473808,45.07996368408203,759850,0.0,0.0
2004-07-12,44.924237974373185,45.13445573273334,44.72959223182396,44.80744934082031,875595,0.0,0.0
2004-07-13,44.885306033337926,45.157808864323535,44.76851740859661,44.84637451171875,551015,0.0,0.0
2004-07-14,44.53494648927473,45.00209508336954,44.30137219222732,44.80744934082031,947165,0.0,0.0
2004-07-15,44.80744205692917,44.82301407020872,44.53182365900255,44.57386779785156,1014975,0.0,0.0
2004-07-16,44.80744205692917,45.00208776783682,44.5349392496816,44.57386779785156,20153975,0.0,0.0
2004-07-19,44.573862339674726,44.846365113553674,44.56607781901711,44.690650939941406,847720,0.0,0.0
2004-07-20,44.534947731684944,44.690664924080096,44.067796154499476,44.6517333984375,1123115,0.0,0.0
2004-07-21,44.76851205004463,45.274592069937796,44.72179601172814,45.235660552978516,3197620,0.0,0.0
2004-07-22,44.69066362953492,44.76852073844802,44.22351206588134,44.53494644165039,896055,0.0,0.0
2004-07-23,44.37922501907348,44.76851646660921,44.270223888972765,44.49601364135742,848890,0.0,0.0
2004-07-26,44.26244605729584,44.643953065972255,43.6395801993066,43.67850875854492,1258710,0.0,0.0
2004-07-27,43.87314058854286,43.98992919921875,43.678494884121534,43.98992919921875,528015,0.0,0.0
2004-07-28,44.06779650384934,44.457088002894146,43.95101083617095,44.14565658569336,618680,0.0,0.0
2004-07-29,44.457086362678965,44.69066362953492,44.06779487799681,44.53494644165039,706035,0.0,0.0
2004-07-30,44.80743657015061,44.846365113553674,44.61279088307779,44.690650939941406,4124145,0.0,0.0
2004-08-02,44.418150635113875,44.92423067149689,44.418150635113875,44.57386779785156,304975,0.0,0.0
2004-08-03,44.690658214414476,45.11887820166621,44.690658214414476,44.924232482910156,884815,0.0,0.0
2004-08-04,44.76851610535948,45.07995044889823,44.534941832734425,44.72958755493164,1124770,0.0,0.0
2004-08-05,44.690650939941406,45.041010800626495,44.690650939941406,44.690650939941406,1314270,0.0,0.0
2004-08-06,44.53494003535786,44.62369724555353,43.91207434347649,44.37922286987305,3641345,0.0,0.0
2004-08-09,44.02886960127704,44.02886960127704,43.52279241555022,43.75636672973633,2327250,0.0,0.0
2004-08-10,43.75636420649691,44.06779561743331,43.64736306416626,43.87314987182617,1387135,0.0,0.0
2004-08-11,43.95102481991459,44.53496225427114,43.75637900846241,43.83423614501953,712590,0.0,0.0
2004-08-12,43.912082280278156,44.30137377932297,43.834222198434134,44.14565658569336,1516585,0.0,0.0
2004-08-13,43.83423401338074,44.06780838175286,43.77194890117581,43.91209411621094,808280,0.0,0.0
2004-08-16,43.75636672973633,44.03665709478308,43.75636672973633,43.75636672973633,1081445,0.0,0.0
2004-08-17,44.02885990308555,44.223505617042655,43.92764330021164,44.106719970703125,1088120,0.0,0.0
2004-08-18,44.22350684741861,44.22350684741861,43.91207547845741,43.95100402832031,1173980,0.0,0.0
2004-08-19,44.22350146414992,44.45707570495263,44.22350146414992,44.34029006958008,2783460,0.0,0.0
2004-08-20,44.41815141872978,44.53494003535786,44.26243425324496,44.37922286987305,761190,0.0,0.0
2004-08-23,44.53494525546998,45.157811020359844,44.496016702050284,44.963165283203125,1440020,0.0,0.0
2004-08-24,44.88530393317053,45.157806751405836,44.846372413372954,44.924232482910156,754455,0.0,0.0
2004-08-25,45.118890981603826,45.78068542480469,45.00210232924659,45.78068542480469,575090,0.0,0.0
2004-08-26,45.897467319082224,46.208898729414095,45.5159603516071,46.053184509277344,1065225,0.0,0.0
2004-08-27,46.208892822265625,46.52032716284342,45.936390001803545,46.208892822265625,2557730,0.0,0.0
2004-08-30,46.208892822265625,46.208892822265625,46.208892822265625,46.208892822265625,0,0.0,0.0
2004-08-31,46.559247133523456,46.559247133523456,46.092098678795246,46.13102722167969,0,0.0,0.0
2004-09-01,46.28675889669889,46.816195562324204,46.247830341591396,46.59819030761719,1163115,0.0,0.0
2004-09-02,46.83176084258143,47.14319220870665,46.434681915445,46.870689392089844,1235545,0.0,0.0
2004-09-03,46.831765607609924,47.41570281982422,46.71497697714376,47.41570281982422,2052055,0.0,0.0
2004-09-06,47.5324877311539,47.68820491263537,47.3035853455128,47.882850646972656,862705,0.0,0.0
2004-09-07,47.960699775570696,48.43096386279381,47.88284268280872,48.116416931152344,1392460,0.0,0.0
